index,Average Return,Timesteps,env,algorithm_name
194,663.068958275542,970000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
195,657.1299564085793,975000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
196,742.6784855121148,980000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
197,739.2031200075292,985000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
198,759.7878809989488,990000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
199,861.6372639321662,995000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
200,779.6329085234094,1000000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
201,778.396816004242,1005000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
202,916.1918209192063,1010000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
203,682.8106900923266,1015000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
204,825.5833362539803,1020000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
205,819.525778891955,1025000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
206,786.5043505627528,1030000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
207,714.7137183290466,1035000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
208,717.9086725857178,1040000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
209,738.683296405766,1045000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
210,698.8427355131516,1050000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
211,802.2233678851263,1055000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
212,765.3095051213256,1060000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
213,661.387863769465,1065000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
214,698.4103389585404,1070000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
215,779.4995937288729,1075000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
216,818.547873426594,1080000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
217,738.9261180963424,1085000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
218,741.2335148353565,1090000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
219,656.6693482291091,1095000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
220,895.819895642607,1100000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
221,833.0400892538804,1105000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
222,927.3979603498052,1110000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
223,857.1843171065739,1115000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
224,885.6910102141579,1120000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
225,789.2555232729676,1125000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
226,753.7457856429103,1130000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
227,732.4251677066675,1135000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
228,828.2800904889333,1140000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
229,747.3466930217,1145000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
230,961.6473570637118,1150000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
231,805.5081379880992,1155000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
232,846.0814450772681,1160000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
233,770.8201311975796,1165000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
234,732.3712619442482,1170000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
235,744.2370268263103,1175000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
236,979.722106315272,1180000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
237,790.8934679821949,1185000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
238,718.4884721423922,1190000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
239,820.1182959014168,1195000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
240,855.4039744356344,1200000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
241,840.0418039537981,1205000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
242,776.4245057906835,1210000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
243,950.5696497308775,1215000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
244,757.3912176751862,1220000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
245,952.1041102961717,1225000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
246,989.7329304876876,1230000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
247,998.6979074607905,1235000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
248,992.8146100685744,1240000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
249,749.6564049184593,1245000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
250,934.6704697880908,1250000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
251,1019.3487483335678,1255000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
252,971.8090599573914,1260000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
253,1061.825574224197,1265000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
254,784.7128912127714,1270000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
255,789.0898113500509,1275000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
256,934.1492604892064,1280000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
257,963.4466582861469,1285000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
258,986.2225137522743,1290000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
259,820.0720853150518,1295000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
260,949.4632076269936,1300000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
261,805.8044311642572,1305000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
262,1126.935723339091,1310000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
263,1015.9536542483618,1315000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
264,769.451617932817,1320000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
265,984.1665282503751,1325000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
266,862.8638585954877,1330000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
267,994.7671005504847,1335000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
268,654.0743389164236,1340000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
269,730.7321778967126,1345000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
270,894.0763918592244,1350000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
271,966.5069640394395,1355000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
272,747.680316696288,1360000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
273,878.8328287526829,1365000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
274,659.1359347646328,1370000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
275,745.4921350726228,1375000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
276,789.5001940378431,1380000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
277,805.2646791546389,1385000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
278,790.5412346791819,1390000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
279,693.1996111940454,1395000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
280,1183.3401744411563,1400000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
281,936.4407045684386,1405000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
282,1008.3704189773549,1410000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
283,716.0338548618976,1415000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
284,840.9121160053548,1420000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
285,1088.8534909552393,1425000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
286,888.5627962952158,1430000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
287,1456.9222029686184,1435000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
288,1149.1953111250527,1440000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
289,574.248512624291,1445000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
290,1378.5356331837866,1450000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
291,1235.7954258552897,1455000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
292,1292.180283370075,1460000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
293,1170.344472666009,1465000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
294,889.0704309832756,1470000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
295,1352.1167761066918,1475000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
296,1047.676747597224,1480000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
297,936.9446328811006,1485000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
298,870.2636175593659,1490000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
299,864.1361364341258,1495000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
300,1279.8115340657484,1500000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
301,1276.3960647322242,1505000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
302,1250.9559969628458,1510000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
303,1122.0806217912182,1515000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
304,770.765496142835,1520000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
305,1177.8714958018297,1525000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
