index,Average Return,Timesteps,env,algorithm_name
346,8379.562712996052,1730000.0,HalfCheetah-v3,TD3
347,7709.62269811869,1735000.0,HalfCheetah-v3,TD3
348,7301.3156499315855,1740000.0,HalfCheetah-v3,TD3
349,6120.3842939189935,1745000.0,HalfCheetah-v3,TD3
350,7435.581066874098,1750000.0,HalfCheetah-v3,TD3
351,8012.83965270651,1755000.0,HalfCheetah-v3,TD3
352,7807.552839687747,1760000.0,HalfCheetah-v3,TD3
353,7268.13173900713,1765000.0,HalfCheetah-v3,TD3
354,6641.784382306791,1770000.0,HalfCheetah-v3,TD3
355,8142.154691625665,1775000.0,HalfCheetah-v3,TD3
356,7979.44284569987,1780000.0,HalfCheetah-v3,TD3
357,7670.312928336118,1785000.0,HalfCheetah-v3,TD3
358,7012.752456016724,1790000.0,HalfCheetah-v3,TD3
359,6652.575831646251,1795000.0,HalfCheetah-v3,TD3
360,8902.702535904351,1800000.0,HalfCheetah-v3,TD3
361,8480.63361329363,1805000.0,HalfCheetah-v3,TD3
362,7935.279901813001,1810000.0,HalfCheetah-v3,TD3
363,7383.566366359513,1815000.0,HalfCheetah-v3,TD3
364,6706.636357460571,1820000.0,HalfCheetah-v3,TD3
365,8739.362579938828,1825000.0,HalfCheetah-v3,TD3
366,8396.5151462684,1830000.0,HalfCheetah-v3,TD3
367,7922.160981925245,1835000.0,HalfCheetah-v3,TD3
368,7375.714186926498,1840000.0,HalfCheetah-v3,TD3
369,6969.868975073696,1845000.0,HalfCheetah-v3,TD3
370,8822.944469134549,1850000.0,HalfCheetah-v3,TD3
371,8363.647231427136,1855000.0,HalfCheetah-v3,TD3
372,7800.691487857682,1860000.0,HalfCheetah-v3,TD3
373,7269.09438099668,1865000.0,HalfCheetah-v3,TD3
374,6648.1530530730615,1870000.0,HalfCheetah-v3,TD3
375,9007.650876551063,1875000.0,HalfCheetah-v3,TD3
376,7793.252035173267,1880000.0,HalfCheetah-v3,TD3
377,7991.651744333733,1885000.0,HalfCheetah-v3,TD3
378,7373.844984264579,1890000.0,HalfCheetah-v3,TD3
379,6833.841861131213,1895000.0,HalfCheetah-v3,TD3
380,8809.044702159697,1900000.0,HalfCheetah-v3,TD3
381,8534.771899328396,1905000.0,HalfCheetah-v3,TD3
382,7918.614900188606,1910000.0,HalfCheetah-v3,TD3
383,7316.9615650477745,1915000.0,HalfCheetah-v3,TD3
384,6919.745014609059,1920000.0,HalfCheetah-v3,TD3
385,8341.657457692336,1925000.0,HalfCheetah-v3,TD3
386,8268.149269230786,1930000.0,HalfCheetah-v3,TD3
387,7819.270871442507,1935000.0,HalfCheetah-v3,TD3
388,7364.206120825506,1940000.0,HalfCheetah-v3,TD3
389,6850.913136082888,1945000.0,HalfCheetah-v3,TD3
390,8816.732808938435,1950000.0,HalfCheetah-v3,TD3
391,8504.022023892676,1955000.0,HalfCheetah-v3,TD3
392,7982.490213204035,1960000.0,HalfCheetah-v3,TD3
393,7392.10689460916,1965000.0,HalfCheetah-v3,TD3
394,6880.280682025548,1970000.0,HalfCheetah-v3,TD3
395,8594.45747429128,1975000.0,HalfCheetah-v3,TD3
396,8328.471672495722,1980000.0,HalfCheetah-v3,TD3
397,7975.8025535157185,1985000.0,HalfCheetah-v3,TD3
398,7396.1355789767385,1990000.0,HalfCheetah-v3,TD3
399,6976.174062804331,1995000.0,HalfCheetah-v3,TD3
400,8926.331194539913,2000000.0,HalfCheetah-v3,TD3
401,8615.623359493324,2005000.0,HalfCheetah-v3,TD3
402,8123.230710462207,2010000.0,HalfCheetah-v3,TD3
