index,Average Return,Timesteps,env,algorithm_name
191,9891.809867193977,955000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
192,10202.567658602089,960000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
193,10040.86918157418,965000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
194,10122.80749604807,970000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
195,10162.558866327852,975000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
196,10329.09908143025,980000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
197,10298.820446239382,985000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
198,10172.516736238887,990000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
199,10291.865029299155,995000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
200,10242.478274152281,1000000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
