index,Average Return,Timesteps,env,algorithm_name
216,546.3730576274405,1080000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
217,589.4747417450819,1085000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
218,582.0995277066501,1090000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
219,538.9902032248666,1095000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
220,553.2282054889406,1100000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
221,537.1799600461582,1105000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
222,556.054404749734,1110000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
223,583.5432648208491,1115000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
224,547.225839192705,1120000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
225,526.7586468912269,1125000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
226,449.10498962198443,1130000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
227,539.7180072945947,1135000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
228,491.0886214118,1140000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
229,530.9612912327573,1145000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
230,521.114963890454,1150000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
231,560.2528755155251,1155000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
232,632.9064325531195,1160000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
233,546.7783780484403,1165000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
234,540.5142190638301,1170000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
235,587.4834189520495,1175000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
236,570.5993469488374,1180000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
237,547.3344212509767,1185000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
238,596.8371891858102,1190000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
239,529.5789140598283,1195000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
240,659.6258307999789,1200000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
241,547.0061141236757,1205000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
242,703.8040748806203,1210000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
243,527.0580818705188,1215000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
244,722.7654923258004,1220000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
245,632.7479430629726,1225000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
246,502.6827946381237,1230000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
247,650.0318955729284,1235000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
248,663.9881471716733,1240000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
249,541.1794803925011,1245000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
250,689.4604731613896,1250000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
251,632.1912412282327,1255000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
252,657.0423790115866,1260000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
253,652.0330268425761,1265000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
254,653.9059527131843,1270000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
255,618.1149753648677,1275000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
256,632.3978266770578,1280000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
257,656.3112535627515,1285000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
258,551.3383498802654,1290000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
259,528.239040248062,1295000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
260,759.09446699406,1300000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
261,763.1390066458439,1305000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
262,710.3615929802695,1310000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
263,752.6180003290216,1315000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
264,719.6979214416777,1320000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
265,641.7480259174879,1325000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
266,732.1531279198741,1330000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
267,681.2125991645127,1335000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
268,637.3847049316229,1340000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
269,656.3454864283901,1345000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
270,604.7525412445169,1350000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
271,731.6069931530114,1355000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
272,639.0515913791621,1360000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
273,714.3029793267485,1365000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
274,563.0472954922889,1370000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
