index,Average Return,Timesteps,env,algorithm_name
349,1167.7429195023385,1745000.0,Ant-v3,TD3_Q2a1x64_p25
350,2651.1062171837557,1750000.0,Ant-v3,TD3_Q2a1x64_p25
351,2277.338094399524,1755000.0,Ant-v3,TD3_Q2a1x64_p25
352,1725.5504181510332,1760000.0,Ant-v3,TD3_Q2a1x64_p25
353,1434.7975926254562,1765000.0,Ant-v3,TD3_Q2a1x64_p25
354,933.1102290637033,1770000.0,Ant-v3,TD3_Q2a1x64_p25
355,3125.957684386632,1775000.0,Ant-v3,TD3_Q2a1x64_p25
356,2348.3003464343724,1780000.0,Ant-v3,TD3_Q2a1x64_p25
357,2718.6084777606234,1785000.0,Ant-v3,TD3_Q2a1x64_p25
358,1135.66282858322,1790000.0,Ant-v3,TD3_Q2a1x64_p25
359,1468.0992171559924,1795000.0,Ant-v3,TD3_Q2a1x64_p25
360,3498.066868288496,1800000.0,Ant-v3,TD3_Q2a1x64_p25
361,2974.90556940071,1805000.0,Ant-v3,TD3_Q2a1x64_p25
362,2630.7564556552056,1810000.0,Ant-v3,TD3_Q2a1x64_p25
363,2319.0560823374117,1815000.0,Ant-v3,TD3_Q2a1x64_p25
364,994.6602790287264,1820000.0,Ant-v3,TD3_Q2a1x64_p25
365,3478.713600286108,1825000.0,Ant-v3,TD3_Q2a1x64_p25
366,3041.4069330684406,1830000.0,Ant-v3,TD3_Q2a1x64_p25
367,3111.4068639116463,1835000.0,Ant-v3,TD3_Q2a1x64_p25
