index,Average Return,Timesteps,env,algorithm_name
306,807.9365858573417,1530000.0,Hopper-v3,TD3_Q2a2x64_1p
307,745.4712488216711,1535000.0,Hopper-v3,TD3_Q2a2x64_1p
308,801.5092126785837,1540000.0,Hopper-v3,TD3_Q2a2x64_1p
309,857.9458513389202,1545000.0,Hopper-v3,TD3_Q2a2x64_1p
310,2417.694674900506,1550000.0,Hopper-v3,TD3_Q2a2x64_1p
311,1001.653451348015,1555000.0,Hopper-v3,TD3_Q2a2x64_1p
312,1031.8129900469207,1560000.0,Hopper-v3,TD3_Q2a2x64_1p
313,1006.8326047752668,1565000.0,Hopper-v3,TD3_Q2a2x64_1p
314,994.0353398489549,1570000.0,Hopper-v3,TD3_Q2a2x64_1p
315,912.078247495326,1575000.0,Hopper-v3,TD3_Q2a2x64_1p
316,962.4993583438085,1580000.0,Hopper-v3,TD3_Q2a2x64_1p
317,1012.4681960113751,1585000.0,Hopper-v3,TD3_Q2a2x64_1p
318,827.405349396446,1590000.0,Hopper-v3,TD3_Q2a2x64_1p
319,997.4026518829621,1595000.0,Hopper-v3,TD3_Q2a2x64_1p
320,1190.6036100785684,1600000.0,Hopper-v3,TD3_Q2a2x64_1p
321,1526.782166114818,1605000.0,Hopper-v3,TD3_Q2a2x64_1p
322,1811.0896596290465,1610000.0,Hopper-v3,TD3_Q2a2x64_1p
323,1503.7210343796883,1615000.0,Hopper-v3,TD3_Q2a2x64_1p
324,1604.8985795644014,1620000.0,Hopper-v3,TD3_Q2a2x64_1p
325,1035.3975646726492,1625000.0,Hopper-v3,TD3_Q2a2x64_1p
326,914.4553551964761,1630000.0,Hopper-v3,TD3_Q2a2x64_1p
327,925.1047933312744,1635000.0,Hopper-v3,TD3_Q2a2x64_1p
328,917.4749907864716,1640000.0,Hopper-v3,TD3_Q2a2x64_1p
329,808.8860157776821,1645000.0,Hopper-v3,TD3_Q2a2x64_1p
330,827.9197084780837,1650000.0,Hopper-v3,TD3_Q2a2x64_1p
331,806.6860143051401,1655000.0,Hopper-v3,TD3_Q2a2x64_1p
332,799.4260253029598,1660000.0,Hopper-v3,TD3_Q2a2x64_1p
333,763.3969481858237,1665000.0,Hopper-v3,TD3_Q2a2x64_1p
334,846.4398453360851,1670000.0,Hopper-v3,TD3_Q2a2x64_1p
335,989.8314406166619,1675000.0,Hopper-v3,TD3_Q2a2x64_1p
336,1022.7704205160164,1680000.0,Hopper-v3,TD3_Q2a2x64_1p
337,978.9647422008344,1685000.0,Hopper-v3,TD3_Q2a2x64_1p
338,1057.7994560879295,1690000.0,Hopper-v3,TD3_Q2a2x64_1p
339,973.7825332528597,1695000.0,Hopper-v3,TD3_Q2a2x64_1p
340,1701.4339015099554,1700000.0,Hopper-v3,TD3_Q2a2x64_1p
341,1363.3923399394275,1705000.0,Hopper-v3,TD3_Q2a2x64_1p
342,1822.272139358553,1710000.0,Hopper-v3,TD3_Q2a2x64_1p
343,1951.5548303064352,1715000.0,Hopper-v3,TD3_Q2a2x64_1p
344,1885.171635028426,1720000.0,Hopper-v3,TD3_Q2a2x64_1p
345,2087.899350156322,1725000.0,Hopper-v3,TD3_Q2a2x64_1p
346,1954.5700556723684,1730000.0,Hopper-v3,TD3_Q2a2x64_1p
347,2142.3499863990032,1735000.0,Hopper-v3,TD3_Q2a2x64_1p
348,1749.9569229401634,1740000.0,Hopper-v3,TD3_Q2a2x64_1p
349,1408.2024914159615,1745000.0,Hopper-v3,TD3_Q2a2x64_1p
350,1050.0113234424603,1750000.0,Hopper-v3,TD3_Q2a2x64_1p
351,1103.4156843864291,1755000.0,Hopper-v3,TD3_Q2a2x64_1p
352,1225.2758843636057,1760000.0,Hopper-v3,TD3_Q2a2x64_1p
