index,Average Return,Timesteps,env,algorithm_name
282,2458.6573758773925,1410000.0,Hopper-v3,TD3_Q2a2x64_1p
283,2127.874869693612,1415000.0,Hopper-v3,TD3_Q2a2x64_1p
284,2038.7563765540121,1420000.0,Hopper-v3,TD3_Q2a2x64_1p
285,768.6551620469926,1425000.0,Hopper-v3,TD3_Q2a2x64_1p
286,778.6787846224562,1430000.0,Hopper-v3,TD3_Q2a2x64_1p
287,826.1975199108647,1435000.0,Hopper-v3,TD3_Q2a2x64_1p
288,877.8495524441998,1440000.0,Hopper-v3,TD3_Q2a2x64_1p
289,956.0319147239994,1445000.0,Hopper-v3,TD3_Q2a2x64_1p
290,2246.392689208776,1450000.0,Hopper-v3,TD3_Q2a2x64_1p
291,3063.067805624452,1455000.0,Hopper-v3,TD3_Q2a2x64_1p
292,2203.6057471647036,1460000.0,Hopper-v3,TD3_Q2a2x64_1p
293,1995.2555013668145,1465000.0,Hopper-v3,TD3_Q2a2x64_1p
294,1813.803291524909,1470000.0,Hopper-v3,TD3_Q2a2x64_1p
295,2598.4974940580278,1475000.0,Hopper-v3,TD3_Q2a2x64_1p
296,3160.3489836629815,1480000.0,Hopper-v3,TD3_Q2a2x64_1p
297,2873.4467390902073,1485000.0,Hopper-v3,TD3_Q2a2x64_1p
298,2720.1734893825615,1490000.0,Hopper-v3,TD3_Q2a2x64_1p
299,1482.5155038875253,1495000.0,Hopper-v3,TD3_Q2a2x64_1p
300,789.1581627046468,1500000.0,Hopper-v3,TD3_Q2a2x64_1p
301,805.5450021267446,1505000.0,Hopper-v3,TD3_Q2a2x64_1p
302,1568.0318637191228,1510000.0,Hopper-v3,TD3_Q2a2x64_1p
303,1426.6315248923943,1515000.0,Hopper-v3,TD3_Q2a2x64_1p
304,1190.801780730061,1520000.0,Hopper-v3,TD3_Q2a2x64_1p
305,814.9672795395446,1525000.0,Hopper-v3,TD3_Q2a2x64_1p
306,823.9797277666548,1530000.0,Hopper-v3,TD3_Q2a2x64_1p
307,989.4173754401758,1535000.0,Hopper-v3,TD3_Q2a2x64_1p
308,929.40632958152,1540000.0,Hopper-v3,TD3_Q2a2x64_1p
309,999.4447431716601,1545000.0,Hopper-v3,TD3_Q2a2x64_1p
310,766.7967151592181,1550000.0,Hopper-v3,TD3_Q2a2x64_1p
311,760.4209635169711,1555000.0,Hopper-v3,TD3_Q2a2x64_1p
312,790.5761650400052,1560000.0,Hopper-v3,TD3_Q2a2x64_1p
313,931.6435686149453,1565000.0,Hopper-v3,TD3_Q2a2x64_1p
314,772.3168646473963,1570000.0,Hopper-v3,TD3_Q2a2x64_1p
315,1578.6819705650323,1575000.0,Hopper-v3,TD3_Q2a2x64_1p
316,1720.30593846075,1580000.0,Hopper-v3,TD3_Q2a2x64_1p
317,2136.6353659703755,1585000.0,Hopper-v3,TD3_Q2a2x64_1p
318,2990.226351450166,1590000.0,Hopper-v3,TD3_Q2a2x64_1p
319,2638.0778750598574,1595000.0,Hopper-v3,TD3_Q2a2x64_1p
320,2260.432582187873,1600000.0,Hopper-v3,TD3_Q2a2x64_1p
321,2585.4546724467405,1605000.0,Hopper-v3,TD3_Q2a2x64_1p
322,2213.637437394945,1610000.0,Hopper-v3,TD3_Q2a2x64_1p
323,1793.2443521222963,1615000.0,Hopper-v3,TD3_Q2a2x64_1p
324,1672.3913395212592,1620000.0,Hopper-v3,TD3_Q2a2x64_1p
325,3089.443031195639,1625000.0,Hopper-v3,TD3_Q2a2x64_1p
326,3028.531191377773,1630000.0,Hopper-v3,TD3_Q2a2x64_1p
327,2590.487011532915,1635000.0,Hopper-v3,TD3_Q2a2x64_1p
328,2646.329776226413,1640000.0,Hopper-v3,TD3_Q2a2x64_1p
329,1774.4417570620371,1645000.0,Hopper-v3,TD3_Q2a2x64_1p
330,1690.0739700995703,1650000.0,Hopper-v3,TD3_Q2a2x64_1p
331,1634.7958755783634,1655000.0,Hopper-v3,TD3_Q2a2x64_1p
332,1812.8190340747126,1660000.0,Hopper-v3,TD3_Q2a2x64_1p
333,1397.7057390515608,1665000.0,Hopper-v3,TD3_Q2a2x64_1p
334,1447.892104776396,1670000.0,Hopper-v3,TD3_Q2a2x64_1p
335,923.0161511327842,1675000.0,Hopper-v3,TD3_Q2a2x64_1p
336,1175.0770503710298,1680000.0,Hopper-v3,TD3_Q2a2x64_1p
337,1398.0359127332918,1685000.0,Hopper-v3,TD3_Q2a2x64_1p
338,1451.07923546299,1690000.0,Hopper-v3,TD3_Q2a2x64_1p
339,1198.1633190003217,1695000.0,Hopper-v3,TD3_Q2a2x64_1p
340,1022.3308642541309,1700000.0,Hopper-v3,TD3_Q2a2x64_1p
341,1237.2237802754412,1705000.0,Hopper-v3,TD3_Q2a2x64_1p
342,1902.8548652193579,1710000.0,Hopper-v3,TD3_Q2a2x64_1p
343,1815.775463490411,1715000.0,Hopper-v3,TD3_Q2a2x64_1p
344,2057.072806619107,1720000.0,Hopper-v3,TD3_Q2a2x64_1p
345,1730.5772996783112,1725000.0,Hopper-v3,TD3_Q2a2x64_1p
346,2911.4284907266406,1730000.0,Hopper-v3,TD3_Q2a2x64_1p
347,2957.385237421201,1735000.0,Hopper-v3,TD3_Q2a2x64_1p
348,2127.7997230756732,1740000.0,Hopper-v3,TD3_Q2a2x64_1p
349,2093.590030199047,1745000.0,Hopper-v3,TD3_Q2a2x64_1p
350,3054.638997892439,1750000.0,Hopper-v3,TD3_Q2a2x64_1p
351,2270.1899173240254,1755000.0,Hopper-v3,TD3_Q2a2x64_1p
352,1440.0556965209958,1760000.0,Hopper-v3,TD3_Q2a2x64_1p
353,1322.1513740159849,1765000.0,Hopper-v3,TD3_Q2a2x64_1p
354,1090.1731881930693,1770000.0,Hopper-v3,TD3_Q2a2x64_1p
355,2544.6658801552826,1775000.0,Hopper-v3,TD3_Q2a2x64_1p
356,2434.731858555863,1780000.0,Hopper-v3,TD3_Q2a2x64_1p
357,1657.142781681622,1785000.0,Hopper-v3,TD3_Q2a2x64_1p
