index,Average Return,Timesteps,env,algorithm_name
202,5408.037845672931,1010000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
203,5066.561128481964,1015000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
204,4783.615321403877,1020000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
205,5879.053099326623,1025000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
206,5686.108811387149,1030000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
207,5354.635191095808,1035000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
208,5076.134619271436,1040000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
209,4761.660776995628,1045000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
210,5838.568900558495,1050000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
211,5656.859261585941,1055000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
212,5439.818237451349,1060000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
213,5113.358333621813,1065000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
214,4777.6457368177,1070000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
215,5600.616790899147,1075000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
216,5431.707053152802,1080000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
217,5160.399742988027,1085000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
218,4847.72156503439,1090000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
219,4435.11238867659,1095000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
220,5955.577625642259,1100000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
221,5786.258851779959,1105000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
222,5439.640160594358,1110000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
223,5062.630176260481,1115000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
224,4662.419451086092,1120000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
225,5856.541282676066,1125000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
226,5685.172152408047,1130000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
227,5374.424574604755,1135000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
228,4986.386450641019,1140000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
229,4709.841957941563,1145000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
230,5944.072606738506,1150000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
231,5684.734382950522,1155000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
232,5390.306587941972,1160000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
233,5072.251109646159,1165000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
234,4800.378969828767,1170000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
235,5968.333200840604,1175000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
236,5783.306401505321,1180000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
237,5491.548457478523,1185000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
238,5123.56927279451,1190000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
239,4867.873353886566,1195000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
240,5898.020772107826,1200000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
241,5667.41871744646,1205000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
242,5405.416855202233,1210000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
243,5017.631796480519,1215000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
244,4719.310504035146,1220000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
245,5926.44531993035,1225000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
